episode,steps,total_reward,coins,crates,invalid,killed_self,killed_opponents,survived,epsilon,alpha,buffer
2975,400,87.844,37,112,0,0,0,1,0.03,0.0001,10000
2976,400,37.958,19,71,0,0,0,1,0.03,0.0001,10000
2977,400,77.099,33,99,0,0,0,1,0.03,0.0001,10000
2978,400,78.273,37,109,0,0,0,1,0.03,0.0001,10000
2979,400,-8.89,3,3,0,0,0,1,0.03,0.0001,10000
2980,400,41.686,22,85,0,0,0,1,0.03,0.0001,10000
2981,400,54.117,30,86,0,0,0,1,0.03,0.0001,10000
2982,400,20.503,8,23,0,0,0,1,0.03,0.0001,10000
2983,400,-6.544,2,17,0,0,0,1,0.03,0.0001,10000
2984,400,75.438,34,100,0,0,0,1,0.03,0.0001,10000
2985,400,33.454,20,60,0,0,0,1,0.03,0.0001,10000
2986,400,64.366,33,99,0,0,0,1,0.03,0.0001,10000
2987,400,-9.937,2,7,0,0,0,1,0.03,0.0001,10000
2988,400,20.338,14,64,0,0,0,1,0.03,0.0001,10000
2989,400,69.284,32,93,0,0,0,1,0.03,0.0001,10000
2990,400,69.341,27,77,0,0,0,1,0.03,0.0001,10000
2991,400,70.566,29,97,0,0,0,1,0.03,0.0001,10000
2992,400,87.982,36,117,0,0,0,1,0.03,0.0001,10000
2993,400,85.554,33,106,0,0,0,1,0.03,0.0001,10000
2994,400,79.31,31,102,0,0,0,1,0.03,0.0001,10000
2995,400,-7.823,3,14,0,0,0,1,0.03,0.0001,10000
2996,400,71.048,29,88,0,0,0,1,0.03,0.0001,10000
2997,400,55.792,17,65,0,0,0,1,0.03,0.0001,10000
2998,400,44.682,8,30,0,0,0,1,0.03,0.0001,10000
2999,400,2.966,7,25,0,0,0,1,0.03,0.0001,10000
3000,400,-11.648,1,4,0,0,0,1,0.03,0.0001,10000
